rank,player_name,team,pos,GP,oz_faceoff_shifts,dz_faceoff_shifts,nz_faceoff_shifts,raw_metric,wilson_adjusted,score,player_id
87,Brandon Duhaime,WSH,R,295,480,1240,1009,0.46514,0.43753,8.0,8479520
88,Jack Drury,COL,C,265,877,812,909,0.47376,0.43962,8.0,8480835
89,Marco Kasper,DET,C,159,525,606,599,0.47807,0.43857,8.0,8483464
90,Matt Coronato,CGY,R,191,869,864,762,0.4724,0.4393,8.0,8482679
91,Mikael Pyyhtia,CBJ,L,71,193,259,196,0.49845,0.43802,8.0,8482451
92,Adam Klapka,CGY,R,115,254,273,309,0.49907,0.44019,8.0,8483609
93,Matt Nieto,PIT,L,135,288,592,427,0.47544,0.4355,7.9,8476442
94,Trevor Moore,LAK,C,280,1086,1158,1258,0.46555,0.43698,7.9,8479675
95,Blake Lizotte,PIT,C,257,586,941,807,0.46781,0.43612,7.9,8481481
96,Viktor Arvidsson,BOS,L,231,857,893,925,0.46719,0.43468,7.9,8478042
97,Alex Iafallo,WPG,L,302,1022,934,1080,0.46819,0.43639,7.9,8480113
98,Nathan MacKinnon,COL,C,312,2513,1354,1796,0.4626,0.43619,7.9,8477492
99,Valeri Nichushkin,COL,R,221,1113,935,986,0.46703,0.43525,7.9,8477501
100,Dylan Holloway,STL,L,224,809,679,797,0.47293,0.43564,7.9,8482077
101,Connor McDavid,EDM,C,306,1898,1170,1429,0.46359,0.43518,7.9,8478402
102,Vasily Podkolzin,EDM,R,221,863,657,862,0.47451,0.43659,7.9,8481617
103,Travis Konecny,PHI,R,295,1489,1176,1318,0.46559,0.43724,7.9,8478439
104,Claude Giroux,OTT,R,327,1558,1410,1399,0.46164,0.43575,7.9,8473512
105,Zemgus Girgensons,TBL,L,299,839,1102,1216,0.46561,0.43633,7.9,8476878
106,Alex Tuch,BUF,R,310,1540,1237,1466,0.46438,0.43674,7.9,8477949
107,Sam Reinhart,FLA,C,307,1386,1283,1367,0.46231,0.43518,7.9,8477933
108,Matt Boldy,MIN,L,314,1342,1355,1405,0.46241,0.436,7.9,8481557
109,Marcus Foligno,MIN,L,253,753,997,1010,0.46801,0.43722,7.9,8475220
110,Morgan Barron,WPG,C,289,495,893,972,0.46863,0.4361,7.9,8480289
111,Nico Hischier,NJD,C,309,1542,1647,1694,0.46092,0.43697,7.9,8480002
112,Oliver Wahlstrom,BOS,R,110,351,234,311,0.49848,0.43496,7.9,8480789
113,Mark Jankowski,CAR,C,210,666,649,726,0.47409,0.43594,7.9,8476873
114,Jonas Rondbjerg,VGK,R,50,91,123,168,0.52402,0.43637,7.9,8480007
115,Tommy Novak,PIT,C,258,1001,525,851,0.47892,0.43649,7.9,8478438
116,Fredrik Olofsson,COL,L,85,126,212,237,0.50161,0.43488,7.9,8478028
117,Zachary Bolduc,MTL,C,175,483,505,588,0.47915,0.4359,7.9,8482737
118,Ozzy Wiesblatt,NSH,C,44,61,173,147,0.50991,0.43601,7.9,8482103
119,Jaroslav Chmelar,NYR,R,28,52,57,80,0.56415,0.43543,7.9,8482877
120,Jimmy Vesey,COL,L,204,513,795,775,0.46795,0.4335,7.8,8476918
121,Michael Amadio,OTT,C,293,869,1210,1164,0.462,0.43407,7.8,8478020
122,Boone Jenner,CBJ,C,219,946,1063,973,0.46295,0.43317,7.8,8476432
123,Josh Norris,BUF,C,158,646,733,746,0.47009,0.43421,7.8,8480064
124,Dylan Cozens,OTT,C,324,1295,1211,1321,0.46123,0.43332,7.8,8481528
125,Kirill Kaprizov,MIN,L,261,1627,988,1320,0.46382,0.43292,7.8,8478864
126,Joel Eriksson Ek,MIN,C,271,1025,1237,1297,0.46076,0.43315,7.8,8478493
127,Andrew Mangiapane,CHI,L,300,1115,1096,1203,0.4624,0.43306,7.8,8478233
128,Sonny Milano,WSH,L,147,461,348,437,0.48643,0.43435,7.8,8477947
129,Max Pacioretty,TOR,L,89,311,274,328,0.49299,0.4343,7.8,8474157
130,Connor Zary,CGY,C,191,793,599,741,0.47293,0.43324,7.8,8482074
131,Arttu Hyry,DAL,R,25,57,73,70,0.54644,0.43278,7.8,8484938
132,Matt Duchene,DAL,C,290,1314,1119,1157,0.45909,0.43009,7.7,8475168
133,Timo Meier,NJD,R,304,1445,1432,1479,0.45469,0.42906,7.7,8478414
134,Tomas Hertl,VGK,C,289,1486,1167,1182,0.45876,0.43035,7.7,8476881
135,Adrian Kempe,LAK,C,320,1485,1375,1382,0.45608,0.42992,7.7,8477960
136,Reilly Smith,VGK,R,302,1182,1130,1202,0.45817,0.42931,7.7,8475191
137,David Pastrnak,BOS,R,323,1938,1182,1150,0.45957,0.43134,7.7,8477956
138,Marcus Johansson,MIN,L,305,1141,1215,1236,0.45763,0.42979,7.7,8475149
139,Conor Sheary,NYR,L,206,711,644,769,0.46775,0.42952,7.7,8477839
140,Jake Evans,MTL,C,286,661,1327,1135,0.4575,0.43086,7.7,8478133
141,Rickard Rakell,PIT,R,293,1711,1011,1537,0.46148,0.43096,7.7,8476483
142,JJ Peterka,UTA,R,317,1322,1080,1260,0.45993,0.4304,7.7,8482175
143,Casey Cizikas,NYI,C,314,761,1285,1191,0.4569,0.42983,7.7,8475231
144,Sam Steel,DAL,C,294,933,948,1100,0.46111,0.4296,7.7,8479351
145,Jonathan Huberdeau,CGY,C,291,1753,1054,1390,0.46162,0.43172,7.7,8476456
146,Trevor Lewis,LAK,C,224,628,541,641,0.47202,0.43029,7.7,8473453
147,Marc Gatcomb,NYI,C,88,243,203,317,0.49805,0.42994,7.7,8483553
148,Eeli Tolvanen,SEA,R,300,1058,1164,1149,0.45505,0.42664,7.6,8480009
149,Cody Glass,NJD,C,248,852,868,906,0.46137,0.42845,7.6,8479996
150,Nikita Kucherov,TBL,R,317,1835,1165,1281,0.45474,0.42634,7.6,8476453
151,Carl Grundstrom,PHI,R,211,560,519,647,0.47023,0.42766,7.6,8479336
152,Aliaksei Protas,WSH,C,288,1021,1167,1120,0.4567,0.42831,7.6,8481656
153,John Tavares,TOR,C,317,1503,1376,1303,0.45238,0.42625,7.6,8475166
154,Pavol Regenda,SJS,L,42,104,139,140,0.50941,0.42717,7.6,8483630
155,Matias Maccelli,TOR,L,272,945,978,1117,0.45945,0.42843,7.6,8481711
156,Danton Heinen,CBJ,L,264,721,875,864,0.45915,0.42638,7.6,8478046
157,Ryan Hartman,MIN,R,278,1163,1180,1152,0.45465,0.42644,7.6,8477451
158,Frederick Gaudreau,SEA,C,298,953,1300,1025,0.45453,0.42763,7.6,8477919
159,Luke Glendening,PHI,C,298,647,1195,912,0.45567,0.42762,7.6,8476822
160,Wyatt Johnston,DAL,C,328,1455,1375,1306,0.45501,0.42885,7.6,8482740
161,Pierre-Luc Dubois,WSH,L,266,1188,1067,1042,0.45869,0.42899,7.6,8479400
162,Jayson Megna,BOS,C,56,109,178,135,0.49924,0.42658,7.6,8477126
163,Connor McMichael,WSH,C,246,950,894,1024,0.46036,0.42793,7.6,8481580
164,Tom Wilson,WSH,R,260,1151,1031,1075,0.45872,0.42851,7.6,8476880
165,William Eklund,SJS,L,242,945,1080,1002,0.45598,0.42649,7.6,8482667
166,Scott Sabourin,TBL,R,30,46,61,89,0.5521,0.42793,7.6,8477149
167,Kaapo Kakko,SEA,R,286,1112,922,1175,0.45674,0.42483,7.5,8481554
168,Chandler Stephenson,SEA,C,313,1410,1657,1194,0.44775,0.42395,7.5,8476905
169,Dylan Strome,WSH,C,325,1765,816,1220,0.45848,0.42456,7.5,8478440
170,Cole Sillinger,CBJ,C,288,1122,1107,1161,0.45392,0.4248,7.5,8482705
171,Eric Robinson,CAR,L,268,862,926,1003,0.45754,0.42569,7.5,8480762
172,Cole Caufield,MTL,R,291,1368,1015,1353,0.45483,0.42442,7.5,8481540
173,J.T. Compher,DET,L,317,1303,1482,1247,0.44986,0.4247,7.5,8477456
174,Zach Hyman,EDM,L,289,1637,1106,1228,0.45384,0.42471,7.5,8475786
175,Evgeni Malkin,PIT,C,288,1405,739,1161,0.45929,0.42366,7.5,8471215
176,Jason Zucker,BUF,L,282,1103,952,996,0.45528,0.42388,7.5,8475722
177,Sidney Crosby,PIT,C,312,2105,1314,1937,0.45294,0.4262,7.5,8471675
178,Tyler Seguin,DAL,C,191,821,771,753,0.45878,0.4239,7.5,8475794
179,Jordan Kyrou,STL,C,314,1472,1078,1235,0.45518,0.42566,7.5,8479385
180,William Lockwood,FLA,R,39,96,99,110,0.52222,0.42485,7.5,8479367
181,Will Cuylle,NYR,L,249,895,841,934,0.45927,0.42585,7.5,8482157
182,Tyson Foerster,PHI,R,195,683,835,914,0.45951,0.42597,7.5,8482159
183,Conor Geekie,TBL,C,66,192,205,264,0.49256,0.42489,7.5,8483447
184,Matvei Michkov,PHI,R,161,724,418,565,0.47267,0.42527,7.5,8484387
185,Chris Kreider,ANA,L,303,1317,1136,1351,0.45107,0.42235,7.4,8475184
186,Alexis Lafrenière,NYR,L,327,1499,888,1283,0.45532,0.42282,7.4,8482109
187,Michael Bunting,DAL,L,313,1381,884,1165,0.45574,0.42317,7.4,8478047
188,Yanni Gourde,TBL,C,300,1064,1219,1383,0.44937,0.42164,7.4,8476826
189,Oliver Bjorkstrand,TBL,R,322,1130,1013,1233,0.45143,0.42103,7.4,8477416
190,Bo Horvat,NYI,C,309,1482,1329,1292,0.44887,0.42231,7.4,8477500
191,Scott Laughton,LAK,C,303,906,1343,1217,0.44825,0.42184,7.4,8476872
192,Kevin Hayes,PIT,C,252,874,970,807,0.4536,0.42252,7.4,8475763
193,Ryan Lomberg,CGY,L,294,632,788,834,0.45539,0.42092,7.4,8479066
194,Marco Rossi,VAN,C,232,983,780,841,0.45782,0.42315,7.4,8482079
195,Tyler Bertuzzi,CHI,L,291,1143,1118,1178,0.45042,0.42147,7.4,8477479
196,Jason Dickinson,EDM,C,283,799,1400,1222,0.44814,0.42227,7.4,8477450
197,Brett Leason,WSH,R,190,423,676,574,0.45878,0.42155,7.4,8481517
198,Derick Brassard,OTT,C,62,156,216,208,0.48736,0.42151,7.4,8473544
199,Laurent Dauphin,UTA,C,21,51,55,58,0.55316,0.42261,7.4,8477460
200,Joey Anderson,CHI,R,111,275,407,417,0.46987,0.42189,7.4,8479315
201,Alex Turcotte,LAK,C,154,464,430,525,0.46732,0.42066,7.4,8481532
202,Cole Smith,VGK,L,283,495,1135,1195,0.44814,0.41943,7.3,8482062
203,Cole Koepke,WPG,L,164,287,523,539,0.4624,0.4201,7.3,8481043
204,Vincent Trocheck,NYR,C,313,1475,1336,1236,0.44438,0.41793,7.3,8476389
205,Jake DeBrusk,VAN,L,306,1328,1297,1131,0.44589,0.41904,7.3,8478498
206,Pavel Zacha,BOS,C,320,1418,1171,1063,0.44669,0.41843,7.3,8478401
207,Lars Eller,OTT,C,314,797,1380,1046,0.44604,0.42,7.3,8474189
208,Seth Jarvis,CAR,C,307,1512,1079,1204,0.44868,0.41924,7.3,8482093
209,Mathieu Olivier,CBJ,R,263,704,1156,1040,0.44696,0.41852,7.3,8479671
210,Sean Kuraly,BOS,C,297,559,1305,997,0.44594,0.41916,7.3,8476374
211,Josh Anderson,MTL,R,300,847,1195,1279,0.44708,0.4191,7.3,8476981
212,Mikko Rantanen,DAL,R,308,2216,1354,1617,0.4464,0.42011,7.3,8478420
213,Jujhar Khaira,MIN,L,52,82,166,200,0.49425,0.41919,7.3,8476915
214,Lawson Crouse,UTA,L,319,1093,1272,1471,0.44604,0.41893,7.3,8478474
215,Casey Mittelstadt,BOS,C,314,1308,1245,1186,0.44695,0.41954,7.3,8479999
216,Matthew Tkachuk,FLA,L,242,1235,881,1122,0.45117,0.4186,7.3,8479314
217,Morgan Geekie,BOS,C,303,1259,1043,1080,0.44776,0.41783,7.3,8479987
218,Joe Veleno,MTL,C,296,788,961,915,0.44938,0.41819,7.3,8480813
219,Oskar Sundqvist,STL,C,257,572,940,824,0.45067,0.41912,7.3,8476897
220,Robert Thomas,STL,C,288,1465,1326,1202,0.44581,0.41925,7.3,8480023
221,Teddy Blueger,VAN,C,247,556,1046,927,0.44978,0.41987,7.3,8476927
222,James Hamblin,EDM,L,41,80,88,88,0.52333,0.4202,7.3,8480468
223,Ridly Greig,OTT,C,247,864,1098,1016,0.44947,0.42027,7.3,8482092
224,Logan Cooley,UTA,C,210,859,710,730,0.45537,0.41908,7.3,8483431
225,Frank Nazar,CHI,C,122,430,482,430,0.46411,0.42005,7.3,8483493
226,Noah Philp,CAR,C,32,73,82,79,0.52734,0.4205,7.3,8481491
227,Ross Colton,COL,C,294,939,1109,1137,0.44648,0.41746,7.2,8479525
228,Johnny Gaudreau,CBJ,L,161,770,741,737,0.4531,0.41759,7.2,8476346
229,Jesperi Kotkaniemi,CAR,C,281,1218,802,1066,0.45118,0.41706,7.2,8480829
230,Justin Danforth,BUF,R,142,435,573,518,0.45724,0.41687,7.2,8479941
231,David Kampf,WSH,C,259,466,1079,875,0.44639,0.41697,7.2,8480144
232,Andrew Cogliano,COL,C,154,267,522,496,0.45889,0.4166,7.2,8471699
233,Ryan Nugent-Hopkins,EDM,C,311,1367,1212,1213,0.44299,0.41525,7.2,8476454
234,Tanner Pearson,BUF,L,203,510,686,746,0.45412,0.41722,7.2,8476871
235,Bryan Rust,PIT,R,286,1709,1090,1529,0.44575,0.41648,7.2,8475810
236,Jesper Bratt,NJD,L,327,1684,1088,1471,0.44634,0.41704,7.2,8479407
237,Jack Quinn,BUF,R,258,988,855,825,0.44897,0.41593,7.2,8482097
238,Tage Thompson,BUF,R,306,1612,1175,1478,0.44359,0.41541,7.2,8479420
239,Jason Robertson,DAL,L,328,1474,1433,1479,0.44271,0.41718,7.2,8480027
240,Ty Dellandrea,SJS,C,238,658,831,786,0.45055,0.41703,7.2,8480848
241,Milan Lucic,BOS,L,81,286,212,248,0.48247,0.41612,7.2,8473473
242,Alexey Toropchenko,STL,R,295,563,1005,1084,0.44698,0.4165,7.2,8480281
243,Jordan Greenway,BUF,L,203,675,826,816,0.45102,0.41739,7.2,8478413
244,Boris Katchouk,TBL,L,120,254,351,336,0.46655,0.415,7.2,8479383
245,Drew O'Connor,VAN,L,290,877,981,1045,0.44619,0.41536,7.2,8482055
246,Philip Tomasino,PIT,C,142,454,379,453,0.46641,0.41677,7.2,8481577
247,Adam Edstrom,NYR,C,97,150,359,270,0.46723,0.41624,7.2,8481726
248,Jani Nyman,SEA,R,39,124,78,102,0.52703,0.41758,7.2,8483497
249,Ville Koivunen,PIT,R,47,186,97,146,0.51435,0.41625,7.2,8482758
250,Ben Kindel,PIT,C,77,250,204,258,0.48377,0.41613,7.2,8485414
251,Nick Paul,TBL,L,289,983,1220,1189,0.44079,0.41316,7.1,8477426
252,T.J. Oshie,WSH,R,110,506,377,442,0.46358,0.41386,7.1,8471698
253,Charlie Coyle,CBJ,C,329,1068,1694,1317,0.43628,0.41284,7.1,8475745
254,Tomas Nosek,FLA,L,182,314,561,628,0.45453,0.41377,7.1,8477931
255,David Krejci,BOS,C,70,321,223,186,0.47854,0.41389,7.1,8471276
256,Alexander Wennberg,SJS,C,319,1225,1475,1350,0.43908,0.41394,7.1,8477505
257,Jack Hughes,NJD,C,263,1471,683,1020,0.45154,0.41459,7.1,8481559
258,Dawson Mercer,NJD,C,328,1282,1379,1392,0.44016,0.41416,7.1,8482110
259,Nick Cousins,OTT,C,279,812,814,972,0.44785,0.41401,7.1,8476393
260,Nazem Kadri,COL,C,323,1877,1146,1495,0.4415,0.41299,7.1,8475172
261,Elias Lindholm,BOS,C,306,1474,1405,1243,0.43958,0.41383,7.1,8477496
262,Cole Perfetti,WPG,C,271,1186,679,857,0.45118,0.41413,7.1,8482149
263,Fabian Zetterlund,OTT,L,316,1214,1219,1328,0.44112,0.41347,7.1,8480188
264,Ryan O'Reilly,NSH,C,294,1417,1273,1334,0.44036,0.41331,7.1,8475158
265,Anthony Cirelli,TBL,C,288,1104,1355,1304,0.43853,0.41232,7.1,8478519
266,Justin Kirkland,CGY,C,50,84,152,115,0.49037,0.41212,7.1,8477993
267,Jakob Pelletier,TBL,L,91,308,242,302,0.47583,0.41378,7.1,8481592
268,Marc McLaughlin,NJD,C,24,44,78,68,0.52348,0.41416,7.1,8483397
269,Anthony Duclair,NYI,L,199,820,781,831,0.44737,0.41284,7.1,8477407
270,Matthew Knies,TOR,L,240,1026,942,974,0.44578,0.41432,7.1,8482720
271,Josh Doan,BUF,R,144,560,524,564,0.45541,0.41324,7.1,8482659
272,Noah Gregor,FLA,C,209,475,670,699,0.44725,0.41,7.0,8479393
273,Nico Sturm,MIN,C,249,631,1039,800,0.43996,0.41005,7.0,8481477
274,Mika Zibanejad,NYR,C,326,1450,1424,1579,0.43716,0.4116,7.0,8476459
275,Jonathan Marchessault,NSH,C,298,1466,1110,1116,0.4402,0.41125,7.0,8476539
276,Connor Brown,NJD,R,232,664,742,855,0.44735,0.41193,7.0,8477015
277,Nicolas Aube-Kubel,MIN,R,141,214,713,459,0.44593,0.40983,7.0,8477979
278,Sean Monahan,CBJ,C,240,1042,1112,981,0.43836,0.40945,7.0,8477497
279,Alexander Kerfoot,UTA,C,278,872,1047,1050,0.44082,0.41101,7.0,8477021
280,Taylor Raddysh,NYR,R,299,878,1153,1022,0.43869,0.4103,7.0,8479390
281,Artturi Lehkonen,COL,L,247,1394,971,1247,0.4421,0.41115,7.0,8477476
282,Evan Rodrigues,FLA,C,300,1333,1113,1192,0.43896,0.41006,7.0,8478542
283,Colin Blackwell,DAL,C,230,478,748,725,0.44735,0.41208,7.0,8476278
284,Jeff Carter,PIT,C,151,232,823,411,0.44332,0.40972,7.0,8470604
285,Nick Schmaltz,UTA,C,305,1503,1234,1321,0.43757,0.41013,7.0,8477951
286,Tomas Tatar,NJD,L,226,758,757,904,0.44621,0.41116,7.0,8475193
287,Brock Nelson,COL,C,324,1523,1299,1342,0.43814,0.41138,7.0,8475754
288,Dylan Larkin,DET,C,304,1224,1411,1373,0.43685,0.41117,7.0,8477946
289,Brandon Saad,VGK,L,274,1031,1081,1052,0.43886,0.40954,7.0,8476438
290,Jansen Harkins,ANA,C,173,244,585,488,0.45105,0.41118,7.0,8478424
291,Mattias Janmark,EDM,C,260,644,857,957,0.44461,0.41166,7.0,8477406
292,Jonny Brodzinski,NYR,C,180,460,553,578,0.45026,0.40927,7.0,8477380
293,Radim Zohorna,PIT,L,43,65,119,95,0.4993,0.4109,7.0,8482241
294,Rourke Chartier,OTT,C,43,85,101,129,0.50541,0.4095,7.0,8478078
295,Michael Carcone,UTA,L,214,656,686,743,0.44806,0.41124,7.0,8479619
296,Collin Graf,SJS,R,120,392,499,423,0.45429,0.41112,7.0,8484911
297,Zachary L'Heureux,NSH,L,86,207,337,326,0.4623,0.40979,7.0,8482742
298,Ivan Demidov,MTL,R,84,296,191,255,0.47977,0.41001,7.0,8484984
299,Yakov Trenin,MIN,C,311,721,1218,1101,0.43571,0.4081,6.9,8478508
300,Tanner Jeannot,BOS,L,275,717,877,998,0.44078,0.40825,6.9,8479661
301,Colton Sissons,VGK,C,301,707,1334,1243,0.43294,0.40659,6.9,8476925
302,Brandon Hagel,TBL,L,316,1333,1267,1426,0.43631,0.40923,6.9,8479542
303,Vladislav Namestnikov,WPG,C,293,1114,746,1000,0.44423,0.40895,6.9,8476480
304,Corey Perry,TBL,R,288,902,646,816,0.44521,0.40732,6.9,8470621
305,Anthony Mantha,PIT,R,235,730,655,790,0.44546,0.40782,6.9,8477511
306,Garnet Hathaway,PHI,R,299,553,1113,1095,0.4356,0.40674,6.9,8477903
307,William Nylander,TOR,R,311,1707,1203,1410,0.43565,0.40788,6.9,8477939
308,Ben Meyers,SEA,C,121,178,357,352,0.45863,0.40766,6.9,8483570
309,Colin White,SJS,C,99,237,250,311,0.46765,0.40676,6.9,8478400
310,Mathew Barzal,NYI,C,249,1277,798,969,0.44174,0.40765,6.9,8478445
311,Tyler Toffoli,SJS,R,319,1447,1163,1341,0.43541,0.40717,6.9,8475726
312,Kent Johnson,CBJ,C,265,1005,824,924,0.44276,0.40919,6.9,8482660
313,Lucas Raymond,DET,L,318,1245,1493,1428,0.43412,0.40918,6.9,8482078
