rank,player_name,team,pos,GP,oz_faceoff_shifts,dz_faceoff_shifts,nz_faceoff_shifts,raw_metric,wilson_adjusted,score,player_id
30,Joel Hanley,CGY,D,189,426,351,410,0.24785,0.20557,7.8,8477810
31,Lane Hutson,MTL,D,166,517,298,433,0.25228,0.20633,7.8,8483457
32,Alex Pietrangelo,VGK,D,209,613,579,578,0.23725,0.2044,7.7,8474565
33,John Klingberg,SJS,D,147,438,382,380,0.24288,0.20257,7.7,8475906
34,John Marino,UTA,D,253,601,600,731,0.23493,0.20276,7.7,8478507
35,Jakob Chychrun,WSH,D,284,888,665,731,0.23505,0.2044,7.7,8479345
36,Brock Faber,MIN,D,242,781,826,866,0.23055,0.20311,7.7,8482122
37,Samuel Girard,PIT,D,268,730,741,827,0.23067,0.20178,7.6,8479398
38,Chris Tanev,TOR,D,226,456,613,667,0.23209,0.2004,7.6,8475690
39,Jordan Spence,OTT,D,229,553,329,491,0.24361,0.20036,7.6,8481606
40,Josh Manson,COL,D,230,473,616,625,0.23027,0.19875,7.5,8476312
41,Brandon Montour,SEA,D,290,872,778,813,0.22549,0.19752,7.5,8477986
42,Nils Lundkvist,DAL,D,210,457,413,484,0.23787,0.19934,7.5,8480878
43,Brayden McNabb,VGK,D,310,788,730,837,0.22594,0.19709,7.4,8475188
44,John Carlson,ANA,D,271,863,724,741,0.22566,0.1967,7.4,8474590
45,Noah Hanifin,VGK,D,313,949,824,950,0.22297,0.19587,7.4,8478396
46,Ryan Johnson,BUF,D,47,100,75,88,0.2847,0.19502,7.4,8481564
47,Alexander Edler,LAK,D,64,127,108,111,0.26834,0.19379,7.3,8471303
48,Sean Walker,CAR,D,314,828,663,724,0.22304,0.193,7.3,8480336
49,Jalen Chatfield,CAR,D,301,744,590,741,0.22402,0.19223,7.3,8478970
50,Pierre-Olivier Joseph,VAN,D,205,372,340,432,0.23654,0.19447,7.3,8480058
51,Jake Sanderson,OTT,D,303,710,774,849,0.22107,0.19325,7.3,8482105
52,Damon Severson,CBJ,D,289,794,753,786,0.21977,0.19166,7.2,8476923
53,Thomas Harley,DAL,D,233,679,554,598,0.22331,0.1906,7.2,8481581
54,Adam Wilsby,NSH,D,80,155,205,203,0.24395,0.19023,7.2,8482482
55,Jeremy Lauzon,VGK,D,242,409,536,571,0.22041,0.18738,7.1,8478468
56,Drew Doughty,LAK,D,264,769,699,791,0.21752,0.18853,7.1,8474563
57,Jamie Oleksiak,SEA,D,317,603,910,794,0.21429,0.18886,7.1,8476467
58,Vince Dunn,SEA,D,282,987,720,883,0.21663,0.18808,7.1,8478407
59,Kris Letang,PIT,D,294,877,719,914,0.21561,0.1871,7.1,8471724
60,Jonas Siegenthaler,NJD,D,274,687,678,767,0.21693,0.18755,7.1,8478399
61,Alexandre Carrier,MTL,D,268,505,694,718,0.21426,0.18535,7.0,8478851
62,Chris Wideman,MTL,D,46,108,54,108,0.29026,0.18639,7.0,8475227
63,Adam Larsson,SEA,D,326,1071,851,999,0.21117,0.18508,7.0,8476457
64,Nate Schmidt,UTA,D,295,656,544,726,0.2192,0.18647,7.0,8477220
65,Tim Berni,CBJ,D,59,126,169,161,0.24457,0.18591,7.0,8481072
66,Erik Karlsson,PIT,D,321,1097,831,980,0.20815,0.18192,6.9,8474578
67,Victor Hedman,TBL,D,266,844,578,638,0.21569,0.18409,6.9,8475167
68,Dougie Hamilton,NJD,D,243,760,491,673,0.21761,0.18338,6.9,8476462
69,Travis Sanheim,PHI,D,325,922,934,1091,0.20826,0.18344,6.9,8477948
70,Alexander Alexeyev,WSH,D,79,128,151,154,0.24437,0.18273,6.9,8480823
71,Marc Del Gaizo,NSH,D,55,108,107,140,0.2571,0.18372,6.9,8481743
72,Mario Ferraro,SJS,D,310,720,922,867,0.20622,0.18135,6.8,8479983
73,Connor Clifton,PIT,D,280,437,553,645,0.21247,0.18042,6.8,8477365
74,Vladislav Gavrikov,NYR,D,313,795,867,821,0.20705,0.1814,6.8,8478882
75,Johnathan Kovacevic,NJD,D,254,436,604,604,0.21152,0.18082,6.8,8480192
76,Seth Jones,FLA,D,254,793,737,746,0.20752,0.17979,6.8,8477495
77,Quinn Hughes,MIN,D,302,1001,744,887,0.20731,0.17972,6.8,8480800
78,Brian Dumoulin,LAK,D,323,774,761,814,0.20803,0.18069,6.8,8475208
79,Roman Josi,NSH,D,270,1023,659,736,0.20738,0.17817,6.7,8474600
80,Mikey Anderson,LAK,D,307,732,800,854,0.20538,0.17883,6.7,8479998
81,Dmitry Kulikov,FLA,D,232,623,534,609,0.21057,0.17812,6.7,8475179
82,Jake Middleton,MIN,D,301,733,923,847,0.2028,0.17812,6.7,8478136
83,Parker Wotherspoon,PIT,D,188,389,459,485,0.21265,0.17768,6.7,8478450
84,Mikhail Sergachev,UTA,D,267,858,705,805,0.20446,0.17633,6.6,8479410
85,Cody Ceci,LAK,D,326,707,827,865,0.20209,0.17613,6.6,8476879
86,Artem Zub,OTT,D,259,549,698,744,0.2025,0.17435,6.6,8482245
87,Jonas Brodin,MIN,D,234,728,663,735,0.20375,0.17484,6.6,8476463
88,Miro Heiskanen,DAL,D,277,979,668,746,0.20528,0.17637,6.6,8480036
89,Sam Malinski,COL,D,180,353,401,417,0.2135,0.17621,6.6,8484258
90,Owen Pickering,PIT,D,29,39,58,57,0.27231,0.17461,6.6,8483503
91,Ryan Lindgren,SEA,D,286,806,700,676,0.19949,0.17156,6.5,8479324
92,Trevor van Riemsdyk,WSH,D,295,648,656,723,0.20185,0.17291,6.5,8477845
93,Marcus Pettersson,VAN,D,309,756,919,930,0.19793,0.17345,6.5,8477969
94,Tony DeAngelo,NYI,D,212,576,478,520,0.2077,0.17373,6.5,8477950
95,Adam Pelech,NYI,D,261,643,770,707,0.19898,0.1723,6.5,8476917
96,Mathew Dumba,PIT,D,229,512,568,587,0.20328,0.17223,6.5,8476856
97,Jared Spurgeon,MIN,D,240,644,691,626,0.19997,0.17184,6.5,8474716
98,Josh Morrissey,WPG,D,315,1254,808,943,0.19983,0.17371,6.5,8477504
99,Jackson LaCombe,ANA,D,229,646,682,617,0.20063,0.17229,6.5,8481605
100,Jacob Trouba,ANA,D,308,822,837,877,0.19513,0.1697,6.4,8476885
101,Rasmus Sandin,WSH,D,294,783,704,711,0.19797,0.17021,6.4,8480873
102,Thomas Chabot,OTT,D,256,749,649,641,0.19982,0.17086,6.4,8478469
103,Nick Leddy,SJS,D,223,509,667,643,0.19882,0.17029,6.4,8475181
104,Scott Harrington,ANA,D,45,103,122,109,0.23514,0.16869,6.3,8476449
105,Ivan Provorov,CBJ,D,328,928,944,951,0.19125,0.16744,6.3,8478500
106,Nick Perbix,NSH,D,298,663,611,674,0.19584,0.16632,6.3,8480246
107,Luke Hughes,NJD,D,223,688,513,607,0.1986,0.16638,6.3,8482684
108,Henri Jokiharju,BOS,D,235,672,663,661,0.19243,0.16422,6.2,8480035
109,Simon Edvinsson,DET,D,175,427,500,462,0.19818,0.1656,6.2,8482762
110,Ryker Evans,SEA,D,175,398,333,408,0.20469,0.16484,6.2,8482858
111,Marc-Edouard Vlasic,SJS,D,162,260,433,379,0.19739,0.16263,6.1,8471709
112,Nick Jensen,OTT,D,287,614,743,758,0.18797,0.16151,6.1,8475324
113,Jani Hakanpää,TOR,D,148,182,348,316,0.2,0.16135,6.1,8475825
114,Esa Lindell,DAL,D,326,554,883,816,0.18676,0.16243,6.1,8476902
115,Moritz Seider,DET,D,328,737,1042,940,0.1853,0.16288,6.1,8481542
116,Niko Mikkola,FLA,D,307,802,716,884,0.18886,0.16188,6.1,8478859
117,Justin Faulk,DET,D,298,847,813,747,0.18829,0.1629,6.1,8475753
118,Dylan Samberg,WPG,D,266,488,560,584,0.19354,0.16295,6.1,8480049
119,Uvis Balinskis,FLA,D,156,369,255,373,0.20777,0.16249,6.1,8484304
120,Jayden Struble,MTL,D,171,300,229,342,0.20956,0.16186,6.1,8481593
121,Martin Fehérváry,WSH,D,295,599,872,783,0.18288,0.15863,6.0,8480796
122,J.J. Moser,TBL,D,295,697,811,816,0.1863,0.161,6.0,8482655
123,Marc Staal,PHI,D,117,289,252,271,0.20434,0.15917,6.0,8471686
124,Rasmus Andersson,VGK,D,319,1098,974,992,0.18254,0.15954,6.0,8478397
125,Gavin Bayreuther,CBJ,D,51,116,111,90,0.2286,0.16034,6.0,8479945
126,Jacob Moverare,LAK,D,90,122,119,169,0.22708,0.16104,6.0,8479421
127,Daniil Miromanov,CGY,D,83,231,225,244,0.20641,0.15867,6.0,8482624
128,Yan Kuznetsov,CGY,D,58,165,143,190,0.22015,0.16006,6.0,8482165
129,Shayne Gostisbehere,CAR,D,281,745,533,653,0.18908,0.15811,5.9,8476906
130,Matt Irwin,WSH,D,61,65,98,77,0.23071,0.15842,5.9,8475625
131,Kyle Capobianco,DAL,D,48,75,65,65,0.24699,0.15826,5.9,8478476
132,Cam York,PHI,D,276,756,707,893,0.18534,0.15843,5.9,8481546
133,John Ludvig,COL,D,41,39,71,48,0.2422,0.15747,5.9,8481206
134,Ryan McDonagh,TBL,D,275,688,757,756,0.18054,0.15477,5.8,8474151
135,Erik Cernak,TBL,D,276,585,701,772,0.18097,0.15424,5.8,8478416
136,Zach Whitecloud,CGY,D,272,581,618,657,0.18213,0.1537,5.8,8480727
137,Derek Forbort,VAN,D,145,203,324,321,0.19395,0.15458,5.8,8475762
138,Erik Brannstrom,VAN,D,178,403,295,363,0.19577,0.15453,5.8,8480073
139,Colton Parayko,STL,D,301,754,1079,931,0.17654,0.15495,5.8,8476892
140,Ian Cole,UTA,D,319,651,696,700,0.1809,0.15408,5.8,8474013
141,Connor Mackey,NYR,D,36,65,69,82,0.24127,0.15572,5.8,8482067
142,Jake Walman,EDM,D,243,549,626,604,0.18289,0.15457,5.8,8478013
143,Justin Barron,NSH,D,200,510,382,508,0.19067,0.15443,5.8,8482111
144,Dakota Mermis,TOR,D,64,97,87,96,0.23005,0.15417,5.8,8477541
145,Alexander Nikishin,CAR,D,81,231,141,212,0.21486,0.15511,5.8,8482100
146,Dmitri Simashev,UTA,D,27,69,58,70,0.24756,0.15453,5.8,8484386
147,Morgan Rielly,TOR,D,297,911,646,678,0.18099,0.15321,5.7,8476853
148,Jacob Bryson,WPG,D,193,306,335,404,0.19148,0.15293,5.7,8480196
149,Alex Goligoski,MIN,D,82,178,181,180,0.20534,0.1529,5.7,8471274
150,Brenden Dillon,NJD,D,323,726,713,779,0.17863,0.15226,5.7,8475455
151,Vincent Desharnais,SJS,D,218,377,397,452,0.18694,0.15165,5.7,8479576
152,Artyom Levshunov,CHI,D,86,260,177,189,0.2053,0.15236,5.7,8484783
153,Braden Schneider,NYR,D,325,533,632,676,0.17697,0.1492,5.6,8482073
154,Calvin de Haan,NYR,D,159,225,298,335,0.19002,0.14953,5.6,8475177
155,Brett Pesce,NJD,D,261,794,640,712,0.17694,0.14933,5.6,8477488
156,Arber Xhekaj,MTL,D,230,410,307,452,0.18862,0.14881,5.6,8482964
157,Justin Holl,STL,D,199,396,395,418,0.18422,0.14909,5.6,8475718
158,Cam Fowler,STL,D,312,935,947,809,0.17104,0.1484,5.6,8475764
159,Luke Schenn,BUF,D,259,419,514,609,0.18127,0.15037,5.6,8474568
160,Gustav Forsling,FLA,D,321,948,841,915,0.17231,0.14829,5.6,8478055
161,Colin Miller,WPG,D,202,472,335,410,0.18646,0.14839,5.6,8476525
162,Emil Andrae,PHI,D,107,238,170,204,0.20272,0.14917,5.6,8482126
163,Elias Salomonsson,WPG,D,32,81,81,59,0.22659,0.14903,5.6,8483510
164,Brendan Smith,CBJ,D,170,298,289,278,0.18674,0.14602,5.5,8474090
165,Philip Broberg,STL,D,206,505,550,479,0.17768,0.148,5.5,8481598
166,Emil Lilleberg,TBL,D,163,324,324,361,0.18429,0.14586,5.5,8482929
167,Sam Dickinson,SJS,D,71,149,149,155,0.20368,0.14684,5.5,8484806
168,Erik Gustafsson,DET,D,208,540,326,422,0.18244,0.1443,5.4,8476979
169,Nikita Zadorov,BOS,D,319,776,753,831,0.17043,0.14526,5.4,8477507
170,Filip Hronek,VAN,D,287,827,733,804,0.16957,0.14414,5.4,8479425
171,Dylan DeMelo,WPG,D,320,1068,799,925,0.16981,0.14537,5.4,8476331
172,Dennis Gilbert,OTT,D,94,151,105,144,0.21146,0.14426,5.4,8478502
173,Darren Raddysh,TBL,D,245,686,514,528,0.17504,0.14463,5.4,8478178
174,Mark Giordano,TOR,D,124,223,229,272,0.18606,0.14098,5.3,8470966
175,David Savard,MTL,D,197,415,450,501,0.17383,0.14162,5.3,8475233
176,Kurtis MacDermid,OTT,D,131,103,101,126,0.21125,0.14298,5.3,8477073
177,Carson Soucy,NYI,D,269,530,536,589,0.17016,0.14072,5.3,8477369
178,Jan Rutta,SJS,D,180,331,440,416,0.17536,0.14268,5.3,8480172
179,Nick Holden,OTT,D,65,113,112,140,0.20532,0.14089,5.3,8474207
180,Joshua Mahura,SEA,D,199,383,308,437,0.18126,0.14225,5.3,8479372
181,Nicolas Hague,NSH,D,285,639,651,702,0.16765,0.14092,5.3,8479980
182,Juuso Välimäki,UTA,D,189,424,449,489,0.17302,0.14084,5.3,8479976
183,Kevin Bahl,CGY,D,273,695,734,767,0.16674,0.14152,5.3,8480860
184,Rasmus Ristolainen,PHI,D,212,461,552,483,0.17066,0.14158,5.3,8477499
185,Andreas Englund,NSH,D,167,242,248,321,0.18473,0.14137,5.3,8477971
186,Matthew Robertson,NYR,D,74,128,135,149,0.19943,0.14076,5.3,8481525
187,Sean Durzi,UTA,D,238,658,543,604,0.16963,0.14041,5.2,8480434
188,Brandon Carlo,TOR,D,289,426,770,695,0.16245,0.13809,5.2,8478443
189,Will Borgen,NYR,D,323,550,839,785,0.16359,0.14011,5.2,8478840
190,Tyson Barrie,CGY,D,139,305,286,312,0.17942,0.13929,5.2,8475197
191,Jeff Petry,MIN,D,245,550,570,607,0.16688,0.13852,5.2,8473507
192,Ryan Pulock,NYI,D,290,682,831,802,0.16151,0.13805,5.2,8477506
193,Noah Dobson,MTL,D,308,865,733,744,0.16544,0.1403,5.2,8480865
194,Tyler Myers,DAL,D,299,623,812,854,0.16198,0.13824,5.2,8474574
195,Matt Grzelcyk,CHI,D,289,839,638,694,0.16553,0.13871,5.2,8476891
196,Jake McCabe,TOR,D,295,572,773,793,0.16262,0.13828,5.2,8476931
197,Jon Merrill,MIN,D,208,342,354,358,0.17513,0.13908,5.2,8475750
198,Charlie McAvoy,BOS,D,260,902,616,638,0.16674,0.13939,5.2,8479325
199,Mike Matheson,MTL,D,288,700,929,797,0.16127,0.13902,5.2,8476875
200,Zach Bogosian,MIN,D,233,439,473,440,0.17103,0.13978,5.2,8474567
201,Pavel Mintyukov,ANA,D,203,483,527,459,0.16798,0.13849,5.2,8483490
202,Scott Perunovich,NYI,D,89,187,117,143,0.20137,0.13873,5.2,8481059
203,Oliver Kylington,ANA,D,52,121,94,118,0.20859,0.13871,5.2,8478430
204,Shakir Mukhamadullin,SJS,D,83,170,235,226,0.18426,0.13991,5.2,8482166
205,Matthew Schaefer,NYI,D,82,190,174,213,0.1921,0.14047,5.2,8485366
206,Troy Stecher,TOR,D,265,467,558,540,0.16403,0.13562,5.1,8479442
207,Radko Gudas,ANA,D,275,582,706,659,0.16163,0.13632,5.1,8475462
208,Olli Määttä,CGY,D,269,601,571,692,0.16619,0.13791,5.1,8476874
209,Joel Edmundson,LAK,D,268,722,631,707,0.16276,0.13601,5.1,8476441
210,Brayden Pachal,CGY,D,174,344,250,327,0.17929,0.1367,5.1,8481167
211,Denton Mateychuk,CBJ,D,120,290,281,287,0.17667,0.13652,5.1,8483485
212,Cal Foote,NJD,D,54,76,89,88,0.206,0.135,5.0,8479984
213,Alec Martinez,CHI,D,176,389,464,444,0.16416,0.13324,5.0,8474166
214,Justin Braun,PHI,D,51,118,112,110,0.19759,0.13441,5.0,8474027
215,Aaron Ekblad,FLA,D,250,707,640,668,0.16019,0.13382,5.0,8477932
216,Neal Pionk,WPG,D,284,691,721,756,0.1579,0.13311,5.0,8480145
217,Kaedan Korczak,VGK,D,154,306,286,368,0.17464,0.13503,5.0,8481527
218,Donovan Sebrango,FLA,D,44,84,70,105,0.21303,0.13338,5.0,8482131
219,Dante Fabbro,CBJ,D,277,660,617,670,0.15891,0.13219,4.9,8479371
220,Nick Blankenburg,COL,D,168,386,370,378,0.16496,0.13063,4.9,8483565
221,Timothy Liljegren,WSH,D,238,596,573,587,0.16045,0.13267,4.9,8480043
222,Nick DeSimone,UTA,D,97,200,138,184,0.18703,0.13078,4.9,8480084
223,Ryan Shea,PIT,D,150,244,311,327,0.16893,0.13139,4.9,8478854
224,Olen Zellweger,ANA,D,164,459,348,356,0.16741,0.13186,4.9,8482803
225,Scott Morrow,NYR,D,45,94,76,88,0.20661,0.1308,4.9,8482666
226,Keaton Middleton,COL,D,44,40,56,78,0.22037,0.13178,4.9,8479387
227,Andrew Peeke,BOS,D,271,566,722,613,0.15353,0.12908,4.8,8479369
228,Oliver Ekman-Larsson,TOR,D,289,775,651,753,0.15532,0.12953,4.8,8475171
229,Jacob MacDonald,SJS,D,92,96,166,141,0.17864,0.12784,4.8,8479439
230,Brad Hunt,COL,D,47,54,50,81,0.22135,0.12857,4.8,8476779
231,Wyatt Kaiser,CHI,D,175,424,414,459,0.16199,0.12963,4.8,8482176
232,Simon Nemec,NJD,D,155,378,311,326,0.16537,0.12821,4.8,8483495
233,TJ Brodie,CHI,D,190,463,435,462,0.15814,0.12686,4.7,8474673
234,Ben Chiarot,DET,D,316,763,952,917,0.14746,0.12635,4.7,8475279
235,Cale Fleury,SEA,D,49,88,83,97,0.19847,0.12686,4.7,8479985
236,Matthew Kessel,STL,D,99,181,157,197,0.17952,0.12737,4.7,8482516
237,Egor Zamula,CBJ,D,176,304,275,317,0.16276,0.12383,4.6,8481178
238,Ilya Lyubushkin,DAL,D,275,445,615,625,0.14875,0.12281,4.6,8480950
239,Logan Stanley,BUF,D,183,261,327,372,0.16004,0.12428,4.6,8479378
240,Tyler Kleven,OTT,D,166,327,234,399,0.16636,0.12411,4.6,8482095
241,Kevin Korchinski,CHI,D,105,281,207,234,0.16725,0.12257,4.6,8483466
242,Jack Thompson,SJS,D,34,82,66,61,0.20455,0.12481,4.6,8482144
243,Erik Gudbranson,CBJ,D,201,502,602,560,0.1464,0.1204,4.5,8475790
244,Jordan Harris,BOS,D,162,269,305,349,0.15699,0.12046,4.5,8480887
245,Jake Bean,CGY,D,166,398,316,347,0.1535,0.11794,4.4,8479402
246,Kaiden Guhle,MTL,D,208,410,575,601,0.14435,0.11798,4.4,8482087
247,Michael Kesselring,BUF,D,190,486,392,466,0.1497,0.11779,4.4,8480891
248,Ilya Solovyov,PIT,D,45,75,76,99,0.19057,0.11803,4.4,8482470
249,Hampus Lindholm,BOS,D,237,570,610,577,0.14091,0.11554,4.3,8476854
250,Connor Murphy,EDM,D,273,442,750,733,0.14027,0.11724,4.3,8476473
251,Jamie Drysdale,PHI,D,190,528,380,474,0.14967,0.11732,4.3,8482142
252,Kyle Burroughs,LAK,D,154,313,370,316,0.14857,0.11595,4.3,8477335
253,Simon Benoit,TOR,D,293,367,698,656,0.13932,0.1156,4.3,8481122
254,Zach Metsa,BUF,D,43,65,75,82,0.18712,0.11493,4.3,8484305
255,Alexander Romanov,NYI,D,236,545,614,591,0.13779,0.11277,4.2,8481014
256,Colton White,NJD,D,69,108,134,132,0.16856,0.11462,4.2,8478841
257,Jack St. Ivany,PIT,D,53,88,117,94,0.17001,0.1127,4.2,8481030
258,Albert Johansson,DET,D,143,328,312,288,0.14773,0.11265,4.2,8481607
259,Erik Johnson,COL,D,166,286,316,342,0.14613,0.11143,4.1,8473446
260,Travis Hamonic,DET,D,208,422,450,459,0.14062,0.11153,4.1,8474612
261,Nikolai Knyzhov,SJS,D,22,38,60,44,0.18957,0.1103,4.1,8481812
262,Drew Helleson,ANA,D,119,298,269,285,0.14946,0.1118,4.1,8481563
263,Elias Pettersson,VAN,D,97,157,166,199,0.15797,0.11031,4.1,8483678
264,Jaycob Megna,VGK,D,110,253,226,265,0.15011,0.10941,4.0,8477034
265,Jack Johnson,CBJ,D,204,284,430,431,0.13775,0.10837,4.0,8471677
266,Caleb Jones,PIT,D,111,209,236,226,0.14914,0.10933,4.0,8478452
267,Jordan Oesterle,NSH,D,112,235,189,234,0.15276,0.10843,4.0,8477851
268,Isaak Phillips,WPG,D,55,101,129,121,0.16127,0.10776,4.0,8482192
269,Travis Dermott,MIN,D,80,140,192,193,0.15137,0.10754,4.0,8478408
270,Logan Mailloux,STL,D,74,177,131,149,0.16176,0.1085,4.0,8482733
271,Philippe Myers,TOR,D,91,152,137,161,0.15879,0.10702,3.9,8479026
272,Marcus Bjork,CBJ,D,33,71,89,64,0.17054,0.10646,3.9,8483620
273,Mark Friedman,VAN,D,51,106,74,99,0.17485,0.105,3.9,8478017
274,Maxwell Crozier,TBL,D,53,109,97,87,0.16854,0.10702,3.9,8481719
275,Ethan Del Mastro,CHI,D,45,69,111,107,0.16352,0.1062,3.9,8482807
276,Lian Bichsel,DAL,D,88,136,175,167,0.15229,0.10657,3.9,8483425
277,Ben Hutton,VGK,D,138,311,180,275,0.14827,0.10373,3.8,8477018
278,Robert Bortuzzo,UTA,D,87,142,134,153,0.15501,0.10345,3.8,8474145
279,Jacob Bernard-Docker,DET,D,194,411,389,423,0.13437,0.10403,3.8,8480879
280,Haydn Fleury,WPG,D,129,170,227,230,0.14132,0.10196,3.7,8477938
281,Nick Seeler,PHI,D,305,699,593,617,0.12616,0.10182,3.7,8476372
282,Torey Krug,STL,D,140,460,308,326,0.13538,0.10163,3.7,8476792
283,Henry Thrun,TOR,D,124,288,360,280,0.13269,0.10149,3.7,8481567
284,Axel Sandin-Pellikka,DET,D,68,151,131,127,0.15332,0.10159,3.7,8484223
285,Calen Addison,SJS,D,134,286,268,229,0.13293,0.09743,3.6,8480884
286,Vladislav Kolyachonok,BOS,D,55,89,86,90,0.16122,0.0983,3.6,8481609
287,Alex Vlasic,CHI,D,245,618,828,767,0.11807,0.09783,3.6,8481568
288,Charle-Edouard D'Astous,TBL,D,70,169,159,200,0.1448,0.09848,3.6,8480426
289,Matt Benning,TOR,D,99,137,275,239,0.12983,0.09515,3.5,8476988
290,Mike Reilly,CAR,D,131,372,184,304,0.1386,0.09602,3.5,8476422
291,Declan Carlile,TBL,D,46,93,82,88,0.16071,0.09673,3.5,8483398
292,Alexander Petrovic,DAL,D,60,91,132,115,0.14728,0.09683,3.5,8475755
293,Zeev Buium,VAN,D,75,226,148,153,0.14212,0.0949,3.5,8484798
294,Joshua Brown,EDM,D,129,238,322,265,0.12542,0.0936,3.4,8477384
295,Scott Mayfield,NYI,D,269,489,549,602,0.11868,0.09424,3.4,8476429
296,Calle Rosen,STL,D,55,115,81,110,0.15657,0.09324,3.4,8480157
297,Sebastian Aho,NYI,D,129,336,172,260,0.13754,0.09394,3.4,8480222
298,Chad Ruhwedel,NYR,D,104,126,166,150,0.13267,0.08929,3.3,8477244
299,Patrik Nemeth,UTA,D,75,118,203,185,0.12899,0.08968,3.3,8475747
300,Louis Crevier,CHI,D,134,211,397,366,0.11941,0.0911,3.3,8481806
301,Jarred Tinordi,CHI,D,96,115,235,216,0.12514,0.08877,3.2,8475797
302,Ty Emberson,EDM,D,177,293,337,333,0.11766,0.08749,3.2,8480834
303,Nikolas Matinpalo,OTT,D,95,143,139,229,0.13614,0.08884,3.2,8484321
304,Ethan Bear,WSH,D,85,209,164,217,0.12836,0.08555,3.1,8478451
305,Mason Lohrei,BOS,D,191,481,340,436,0.11608,0.08624,3.1,8482511
306,Adam Boqvist,NYI,D,144,391,248,286,0.11684,0.08258,3.0,8480871
307,Tyler Tucker,STL,D,158,249,232,297,0.1182,0.08274,3.0,8481006
308,Ian Moore,ANA,D,69,134,139,110,0.12627,0.08093,2.9,8482178
309,Jonathan Aspirot,BOS,D,61,121,141,146,0.12471,0.07995,2.9,8481219
310,Nathan Beaulieu,ANA,D,52,67,124,100,0.12392,0.077,2.8,8476470
311,Kevin Shattenkirk,BOS,D,136,308,312,301,0.10553,0.0761,2.7,8474031
312,Urho Vaakanainen,NYR,D,176,271,400,366,0.10069,0.0749,2.7,8480001
313,Sam Rinzel,CHI,D,63,178,131,156,0.11892,0.07407,2.7,8483506
314,Tom Willander,VAN,D,69,135,146,151,0.1169,0.07435,2.7,8484240
315,Dennis Cholowski,NJD,D,58,79,68,75,0.13517,0.07324,2.6,8479395
316,Marco Scandella,STL,D,85,125,146,170,0.11308,0.07133,2.6,8474618
317,Zac Jones,NYR,D,93,161,130,177,0.11494,0.07084,2.5,8481708
318,David Jiricek,PHI,D,85,180,147,167,0.11094,0.06976,2.5,8483460
319,Nikita Okhotiuk,CGY,D,62,116,146,113,0.11146,0.07006,2.5,8481537
320,Conor Timmins,BUF,D,159,322,303,346,0.09514,0.06699,2.4,8479982
321,Jake Christiansen,CBJ,D,144,229,219,236,0.0996,0.06659,2.4,8481161
322,Tobias Bjornfot,FLA,D,47,88,81,98,0.12245,0.06773,2.4,8481600
