rank,player_name,team,pos,GP,oz_faceoff_shifts,dz_faceoff_shifts,nz_faceoff_shifts,raw_metric,wilson_adjusted,score,player_id
36,Mikhail Sergachev,UTA,D,77,491,476,470,0.48364,0.43905,6.9,8479410
37,Kyle Capobianco,DAL,D,33,96,81,95,0.5493,0.44116,6.9,8478476
38,Kris Letang,PIT,D,74,433,326,365,0.49199,0.43813,6.8,8471724
39,Sam Malinski,COL,D,81,378,361,382,0.48718,0.43603,6.8,8484258
40,Ryan McDonagh,TBL,D,48,191,232,232,0.50226,0.43841,6.8,8474151
41,Jamie Drysdale,PHI,D,78,401,354,413,0.48939,0.43771,6.8,8482142
42,Brenden Dillon,NJD,D,82,357,348,327,0.48905,0.43693,6.8,8475455
43,Parker Wotherspoon,PIT,D,80,404,407,450,0.48262,0.43446,6.7,8478450
44,Henri Jokiharju,BOS,D,41,167,215,220,0.50122,0.43496,6.7,8480035
45,Adam Fox,NYR,D,55,391,307,379,0.48743,0.43202,6.6,8479323
46,Devon Toews,COL,D,67,495,323,403,0.48363,0.42964,6.6,8478038
47,Mike Matheson,MTL,D,78,344,539,496,0.4706,0.42882,6.6,8476875
48,Dougie Hamilton,NJD,D,77,421,371,460,0.48112,0.43073,6.6,8476462
49,Alexander Nikishin,CAR,D,81,484,270,414,0.49093,0.43185,6.6,8482100
50,John Klingberg,SJS,D,55,296,267,274,0.48774,0.42839,6.5,8475906
51,Mario Ferraro,SJS,D,82,314,453,410,0.47182,0.42628,6.5,8479983
52,Owen Power,BUF,D,81,416,426,414,0.47526,0.42827,6.5,8482671
53,Cale Makar,COL,D,74,558,337,410,0.47633,0.42357,6.4,8480069
54,Nikita Zadorov,BOS,D,81,365,474,436,0.46906,0.42456,6.4,8477507
55,Luke Hughes,NJD,D,68,474,369,392,0.47478,0.42435,6.4,8482684
56,Jared Spurgeon,MIN,D,79,360,404,385,0.47106,0.42289,6.4,8474716
57,Matthew Robertson,NYR,D,72,262,294,298,0.479,0.42253,6.4,8481525
58,Alec Regula,EDM,D,29,105,89,124,0.5236,0.42103,6.3,8480831
59,Rasmus Dahlin,BUF,D,77,447,431,511,0.46732,0.42071,6.3,8480839
60,Bowen Byram,BUF,D,82,400,466,455,0.46418,0.41937,6.3,8481524
61,Ian Cole,UTA,D,81,295,331,337,0.47192,0.41877,6.3,8474013
62,Nate Schmidt,UTA,D,81,405,373,442,0.46898,0.41891,6.3,8477220
63,Jonas Siegenthaler,NJD,D,82,365,435,485,0.46186,0.41555,6.2,8478399
64,Philip Broberg,STL,D,80,389,470,414,0.45972,0.41517,6.2,8481598
65,Brock Faber,MIN,D,80,510,554,562,0.45915,0.41807,6.2,8482122
66,Ivan Provorov,CBJ,D,82,470,543,510,0.46001,0.41851,6.2,8478500
67,Brady Skjei,NSH,D,81,376,531,487,0.45851,0.41657,6.2,8476869
68,John Marino,UTA,D,79,402,423,451,0.46396,0.41697,6.2,8478507
69,Jonas Brodin,MIN,D,62,314,341,344,0.46762,0.41532,6.2,8476463
70,Jayden Struble,MTL,D,59,210,149,205,0.49692,0.41773,6.2,8481593
71,Andrew Peeke,BOS,D,77,306,417,392,0.46066,0.4134,6.1,8479369
72,Brett Kulak,COL,D,82,341,341,398,0.46653,0.41424,6.1,8476967
73,Zach Werenski,CBJ,D,75,598,475,492,0.45685,0.41257,6.1,8478460
74,Esa Lindell,DAL,D,82,376,406,478,0.46298,0.41505,6.1,8476902
75,Marcus Pettersson,VAN,D,81,306,512,436,0.45557,0.41292,6.1,8477969
76,Sam Dickinson,SJS,D,71,277,313,326,0.4685,0.41393,6.1,8484806
77,Tyler Kleven,OTT,D,70,286,253,413,0.47342,0.41275,6.1,8482095
78,Darnell Nurse,EDM,D,81,439,395,476,0.45858,0.41007,6.0,8477498
79,Ty Emberson,EDM,D,71,216,291,306,0.46556,0.40907,6.0,8480834
80,Ben Chiarot,DET,D,82,444,470,461,0.45284,0.4084,6.0,8475279
81,Vladislav Gavrikov,NYR,D,82,547,487,548,0.4495,0.40588,5.9,8478882
82,Josh Manson,COL,D,79,340,404,414,0.45515,0.40724,5.9,8476312
83,Brayden McNabb,VGK,D,64,332,325,334,0.45863,0.40525,5.9,8475188
84,Maxwell Crozier,TBL,D,35,154,107,128,0.50128,0.40816,5.9,8481719
85,Vince Dunn,SEA,D,80,468,498,459,0.45078,0.40762,5.9,8478407
86,Jackson LaCombe,ANA,D,81,461,505,511,0.44969,0.40685,5.9,8481605
87,Alexander Petrovic,DAL,D,54,144,224,215,0.46967,0.40537,5.9,8475755
88,Albert Johansson,DET,D,82,325,350,309,0.4562,0.40478,5.8,8481607
89,Ryan Pulock,NYI,D,76,368,392,450,0.45347,0.40488,5.8,8477506
90,Nick Perbix,NSH,D,78,357,401,407,0.45019,0.4022,5.8,8480246
91,Miro Heiskanen,DAL,D,77,469,378,410,0.4538,0.40433,5.8,8480036
92,Lian Bichsel,DAL,D,50,128,196,196,0.47069,0.40204,5.8,8483425
93,Dmitry Orlov,SJS,D,81,406,440,442,0.44843,0.40261,5.8,8475200
94,Emil Andrae,PHI,D,61,250,196,231,0.47302,0.40432,5.8,8482126
95,Cam York,PHI,D,74,353,388,472,0.45384,0.40499,5.8,8481546
96,Dylan Samberg,WPG,D,65,283,345,361,0.45627,0.40448,5.8,8480049
97,Evan Bouchard,EDM,D,81,503,306,420,0.45549,0.40058,5.7,8480803
98,Simon Nemec,NJD,D,68,335,298,292,0.45537,0.39975,5.7,8483495
99,Justin Faulk,DET,D,78,382,393,422,0.44966,0.4012,5.7,8475753
100,Dante Fabbro,CBJ,D,74,296,329,299,0.45396,0.401,5.7,8479371
101,Adam Wilsby,NSH,D,57,216,287,284,0.45579,0.39913,5.7,8482482
102,Luke Schenn,BUF,D,50,126,172,173,0.47318,0.39997,5.7,8474568
103,Connor Clifton,PIT,D,50,118,198,248,0.46912,0.40085,5.7,8477365
104,Johnathan Kovacevic,NJD,D,34,123,181,164,0.47089,0.39953,5.7,8480192
105,Samuel Girard,PIT,D,60,272,284,281,0.45399,0.39709,5.6,8479398
106,Trevor van Riemsdyk,WSH,D,68,206,282,337,0.4545,0.39738,5.6,8477845
107,Thomas Chabot,OTT,D,57,278,225,278,0.45875,0.39488,5.6,8478469
108,Dylan DeMelo,WPG,D,81,510,387,490,0.44368,0.39497,5.6,8476331
109,Josh Morrissey,WPG,D,76,587,358,454,0.44661,0.39595,5.6,8477504
110,Timothy Liljegren,WSH,D,48,180,284,239,0.45259,0.39572,5.6,8480043
111,Adam Larsson,SEA,D,81,422,521,478,0.43979,0.39776,5.6,8476457
112,Nick Blankenburg,COL,D,60,212,218,228,0.46056,0.39565,5.6,8483565
113,Jake Walman,EDM,D,52,281,215,240,0.46101,0.39565,5.6,8478013
114,Tom Willander,VAN,D,69,248,278,290,0.45556,0.39802,5.6,8484240
115,Brandt Clarke,LAK,D,81,526,328,384,0.44737,0.39448,5.5,8482730
116,Mattias Samuelsson,BUF,D,78,411,470,501,0.43809,0.39392,5.5,8480807
117,Nick Jensen,OTT,D,61,232,230,293,0.4557,0.39259,5.5,8475324
118,Travis Sanheim,PHI,D,81,366,498,532,0.43616,0.39326,5.5,8477948
119,Scott Mayfield,NYI,D,80,290,263,350,0.45077,0.39177,5.5,8476429
120,Shakir Mukhamadullin,SJS,D,50,186,244,231,0.45524,0.39393,5.5,8482166
121,Ilya Solovyov,PIT,D,30,86,96,126,0.4911,0.39338,5.5,8482470
122,Mattias Ekholm,EDM,D,81,481,305,418,0.44353,0.38882,5.4,8475218
123,Kaedan Korczak,VGK,D,78,311,271,345,0.44786,0.38979,5.4,8481527
124,Brent Burns,COL,D,81,397,429,424,0.43201,0.38595,5.3,8470613
125,Mason Lohrei,BOS,D,73,308,275,346,0.44267,0.38516,5.3,8482511
126,Rasmus Andersson,VGK,D,81,534,475,475,0.42951,0.38573,5.3,8478397
127,Shea Theodore,VGK,D,71,429,394,377,0.43368,0.38562,5.3,8477447
128,Zach Whitecloud,CGY,D,78,351,365,426,0.43494,0.38502,5.3,8480727
129,Adam Pelech,NYI,D,82,435,449,462,0.43067,0.38565,5.3,8476917
130,Jaccob Slavin,CAR,D,39,199,187,219,0.455,0.38525,5.3,8476958
131,Jalen Chatfield,CAR,D,72,435,338,427,0.43854,0.38662,5.3,8478970
132,Jake Middleton,MIN,D,75,293,347,334,0.43782,0.38658,5.3,8478136
133,Jacob Trouba,ANA,D,80,463,488,502,0.42932,0.38613,5.3,8476885
134,Jordan Spence,OTT,D,73,471,226,393,0.45013,0.38664,5.3,8481606
135,Zach Metsa,BUF,D,43,114,124,143,0.47228,0.38657,5.3,8484305
136,Tony DeAngelo,NYI,D,76,435,339,353,0.43475,0.383,5.2,8477950
137,Quinn Hughes,MIN,D,74,564,474,502,0.42668,0.38292,5.2,8480800
138,Tyler Myers,DAL,D,73,257,370,350,0.43308,0.38353,5.2,8474574
139,Will Borgen,NYR,D,75,279,347,328,0.43045,0.37939,5.1,8478840
140,Jeremy Lauzon,VGK,D,68,296,300,358,0.43378,0.37888,5.1,8478468
141,Noah Juulsen,PHI,D,52,186,136,191,0.4618,0.38021,5.1,8478454
142,Matthew Schaefer,NYI,D,82,418,380,440,0.42743,0.37866,5.1,8485366
143,Zeev Buium,VAN,D,75,427,308,307,0.43357,0.37938,5.1,8484798
144,Logan Stanley,BUF,D,76,251,310,320,0.43318,0.37917,5.1,8479378
145,Neal Pionk,WPG,D,51,262,223,267,0.44432,0.38059,5.1,8480145
146,Declan Chisholm,WSH,D,26,67,82,93,0.48528,0.38021,5.1,8480990
147,Simon Benoit,TOR,D,73,160,397,339,0.42269,0.37506,5.0,8481122
148,Conor Timmins,BUF,D,39,160,198,194,0.4441,0.37661,5.0,8479982
149,Connor Murphy,EDM,D,79,212,366,356,0.42114,0.37163,4.9,8476473
150,Drew Doughty,LAK,D,71,390,381,443,0.42239,0.3738,4.9,8474563
151,Brandon Carlo,TOR,D,55,205,271,329,0.42976,0.37221,4.9,8478443
152,Roman Josi,NSH,D,68,452,420,416,0.41894,0.3727,4.9,8474600
153,Olli Määttä,CGY,D,42,168,162,195,0.44888,0.37436,4.9,8476874
154,Uvis Balinskis,FLA,D,54,240,182,276,0.44251,0.37228,4.9,8484304
155,Cale Fleury,SEA,D,22,58,107,106,0.4644,0.37277,4.9,8479985
156,Nikolas Matinpalo,OTT,D,50,141,192,260,0.4382,0.36991,4.8,8484321
157,Denton Mateychuk,CBJ,D,75,348,333,375,0.42215,0.37029,4.8,8483485
158,Justin Barron,NSH,D,51,178,199,218,0.43755,0.37046,4.8,8482111
159,Dmitri Simashev,UTA,D,27,112,107,131,0.46198,0.37047,4.8,8484386
160,Brandon Montour,SEA,D,63,358,340,281,0.42056,0.36926,4.8,8477986
161,J.J. Moser,TBL,D,79,446,388,413,0.41603,0.36804,4.8,8482655
162,Michael Kesselring,BUF,D,34,120,112,121,0.4591,0.3697,4.8,8480891
163,Declan Carlile,TBL,D,42,162,123,175,0.4541,0.36883,4.8,8483398
164,Seth Jones,FLA,D,52,239,260,309,0.42638,0.36776,4.7,8477495
165,Joel Edmundson,LAK,D,81,479,340,384,0.41778,0.36656,4.7,8476441
166,Jacob Bryson,WPG,D,50,121,129,176,0.44953,0.36639,4.7,8480196
167,Donovan Sebrango,FLA,D,42,144,132,208,0.44694,0.36482,4.7,8482131
168,Nick Seeler,PHI,D,80,309,283,338,0.42391,0.36773,4.7,8476372
169,Olen Zellweger,ANA,D,76,334,267,326,0.42235,0.36461,4.7,8482803
170,Nicolas Hague,NSH,D,63,281,331,326,0.41868,0.36676,4.7,8479980
171,Matt Grzelcyk,CHI,D,69,322,278,307,0.41978,0.36324,4.6,8476891
172,Charlie McAvoy,BOS,D,69,420,409,384,0.41045,0.36383,4.6,8479325
173,Nick Leddy,SJS,D,32,169,139,155,0.44368,0.36371,4.6,8475181
174,Joel Nystrom,CAR,D,38,232,124,193,0.44726,0.36264,4.6,8482911
175,Scott Morrow,NYR,D,29,106,106,110,0.4541,0.36258,4.6,8482666
176,Hunter Brzustewicz,CGY,D,33,137,98,149,0.45921,0.36395,4.6,8484150
177,Wyatt Kaiser,CHI,D,77,361,343,411,0.41185,0.36102,4.5,8482176
178,Niko Mikkola,FLA,D,68,336,336,399,0.41049,0.35919,4.5,8478859
179,Jake McCabe,TOR,D,80,296,549,454,0.40054,0.36038,4.5,8476931
180,Kaiden Guhle,MTL,D,39,129,205,189,0.42583,0.36012,4.5,8482087
181,Elias Pettersson,VAN,D,69,210,290,282,0.41318,0.358,4.5,8483678
182,Ryan Lindgren,SEA,D,75,309,386,322,0.40645,0.35861,4.5,8479324
183,Jeff Petry,MIN,D,67,246,201,324,0.42321,0.35698,4.4,8473507
184,Oliver Ekman-Larsson,TOR,D,78,543,433,416,0.40059,0.35551,4.4,8475171
185,Brett Pesce,NJD,D,37,222,178,200,0.42468,0.35441,4.4,8477488
186,Drew Helleson,ANA,D,60,289,250,296,0.41562,0.35625,4.4,8481563
187,Vincent Iorio,NYR,D,27,95,92,117,0.45231,0.35456,4.4,8482861
188,Ryker Evans,SEA,D,66,219,236,290,0.4173,0.35621,4.4,8482858
189,Elias Salomonsson,WPG,D,32,151,156,146,0.43217,0.35698,4.4,8483510
190,Braden Schneider,NYR,D,82,307,421,387,0.39895,0.35329,4.3,8482073
191,Hampus Lindholm,BOS,D,67,305,328,366,0.40302,0.35135,4.3,8476854
192,Kevin Bahl,CGY,D,76,380,497,431,0.39411,0.35212,4.3,8480860
193,Travis Hamonic,DET,D,26,85,105,96,0.44482,0.35339,4.3,8474612
194,Darren Raddysh,TBL,D,73,395,345,349,0.40405,0.3536,4.3,8478178
195,Morgan Rielly,TOR,D,78,583,317,399,0.40105,0.34859,4.2,8476853
196,Louis Crevier,CHI,D,78,219,469,409,0.39182,0.34869,4.2,8481806
197,Axel Sandin-Pellikka,DET,D,68,318,268,267,0.40783,0.3507,4.2,8484223
198,Colton White,NJD,D,23,65,65,80,0.46482,0.34895,4.2,8478841
199,Artyom Levshunov,CHI,D,68,356,243,279,0.40724,0.34737,4.1,8484783
200,Gustav Forsling,FLA,D,80,461,402,438,0.39233,0.34584,4.1,8478055
201,Aaron Ekblad,FLA,D,72,388,352,393,0.39517,0.3455,4.1,8477932
202,Ryan Shea,PIT,D,80,325,360,376,0.39658,0.34739,4.1,8478854
203,Filip Hronek,VAN,D,81,550,489,458,0.3863,0.34419,4.1,8479425
204,Matthew Kessel,STL,D,29,86,69,104,0.45756,0.34537,4.1,8482516
205,Radko Gudas,ANA,D,56,199,203,244,0.40824,0.34293,4.0,8475462
206,Cam Fowler,STL,D,81,455,396,408,0.38519,0.33858,3.9,8475764
207,Pavel Mintyukov,ANA,D,72,315,313,348,0.39192,0.33946,3.9,8483490
208,Charle-Edouard D'Astous,TBL,D,70,314,294,382,0.39419,0.34004,3.9,8480426
209,Brayden Pachal,CGY,D,38,147,117,129,0.42157,0.33598,3.8,8481167
210,Ian Moore,ANA,D,66,223,264,248,0.39425,0.33722,3.8,8482178
211,Shayne Gostisbehere,CAR,D,55,368,163,286,0.40533,0.33298,3.7,8476906
212,Jamie Oleksiak,SEA,D,78,262,319,332,0.38465,0.33293,3.7,8476467
213,Carson Soucy,NYI,D,76,272,284,334,0.38423,0.32956,3.6,8477369
214,Troy Stecher,TOR,D,64,228,302,322,0.38215,0.32915,3.6,8479442
215,Daemon Hunt,MIN,D,32,78,113,109,0.41373,0.32722,3.6,8482094
216,Mikey Anderson,LAK,D,79,323,443,459,0.37064,0.32696,3.5,8479998
217,Emil Lilleberg,TBL,D,50,232,203,258,0.38932,0.32489,3.5,8482929
218,Victor Mancini,VAN,D,24,88,80,56,0.42787,0.32522,3.5,8483768
219,Jonathan Aspirot,BOS,D,61,255,307,300,0.3786,0.32615,3.5,8481219
220,Erik Gudbranson,CBJ,D,37,110,175,161,0.39211,0.32283,3.4,8475790
221,Ben Hutton,VGK,D,55,254,142,208,0.3958,0.31913,3.3,8477018
222,Vincent Desharnais,SJS,D,53,166,259,253,0.37694,0.32012,3.3,8479576
223,Alex Vlasic,CHI,D,81,286,506,449,0.35411,0.31368,3.2,8481568
224,Pierre-Olivier Joseph,VAN,D,31,96,84,110,0.41651,0.317,3.2,8480058
225,Victor Hedman,TBL,D,33,126,101,151,0.40219,0.31184,3.1,8475167
226,Adam Boqvist,NYI,D,28,106,62,106,0.42618,0.31096,3.1,8480871
227,Rasmus Ristolainen,PHI,D,44,187,251,254,0.36847,0.31119,3.1,8477499
228,Zach Bogosian,MIN,D,41,134,127,145,0.38191,0.30206,2.8,8474567
229,Tyler Tucker,STL,D,68,201,205,276,0.36622,0.30329,2.8,8481006
230,Logan Mailloux,STL,D,66,300,227,283,0.35106,0.29191,2.5,8482733
231,Sam Rinzel,CHI,D,54,261,192,248,0.34357,0.28005,2.2,8483506
232,Haydn Fleury,WPG,D,37,93,95,102,0.37058,0.28027,2.2,8477938
233,Jack St. Ivany,PIT,D,20,76,90,94,0.36486,0.27283,1.9,8481030
234,Jake Christiansen,CBJ,D,40,88,104,95,0.34218,0.25808,1.5,8481161
235,David Jiricek,PHI,D,26,71,106,75,0.33068,0.24842,1.2,8483460
236,Urho Vaakanainen,NYR,D,34,69,125,103,0.31718,0.24209,1.0,8480001
237,Mike Reilly,CAR,D,42,233,119,240,0.30856,0.23264,0.8,8476422
238,Joshua Mahura,SEA,D,23,68,99,95,0.30099,0.21946,0.4,8479372
239,Egor Zamula,CBJ,D,33,103,75,134,0.29884,0.20712,0.0,8481178
